Age,Gender,City,Education_Level,Income_sum,Joining Designation,Grade,Total Business Value,Quarterly Rating_last,employee_cost_per_day,Quarterly_rating_change,Income_change,Joining_month,is_churn
-0.7795175740445345,-0.834187596328875,-0.25142176144147577,-1.2345753192124187,-0.6893386342576564,-0.9750217687949926,-1.1649528200074073,-0.4794747033424183,-0.528575889307677,-1.4059159808363029,0.06253714509125921,-0.13561632590829797,0.20448392536248203,1
-0.6123527227610943,1.198771121029417,-0.6150390203960135,-0.00926317455015573,-0.10157947717218496,-0.9750217687949926,-1.1649528200074073,-0.24726167146663794,-0.528575889307677,-0.2734088290496078,-1.008692656795706,-0.13561632590829797,-2.0230543648443726,1
0.8921309387898672,-0.834187596328875,-0.00901025547178398,1.2160489701121073,-0.27125444030085333,0.21367604559357736,-0.10261935986277441,-0.360535920235344,0.706496919761586,-0.5129442074891927,1.1337669469782246,-0.13561632590829797,-0.7501753418690272,1
-0.11085816891077382,-0.834187596328875,0.7182242624372914,-1.2345753192124187,-0.6503149817404891,0.21367604559357736,-0.10261935986277441,-0.5026457062540955,-0.528575889307677,-0.6610129115410018,0.06253714509125921,-0.13561632590829797,0.5227036811063185,1
0.2234715336561065,1.198771121029417,-0.3726275144263217,-1.2345753192124187,-0.7525937712502763,-0.9750217687949926,-1.1649528200074073,-0.4775591285651949,-0.528575889307677,-1.411779772968976,0.06253714509125921,-0.13561632590829797,0.5227036811063185,1
-1.7825066817451753,1.198771121029417,1.324253027361521,-1.2345753192124187,-0.8231085627625008,-0.9750217687949926,-1.1649528200074073,-0.5026457062540955,-0.528575889307677,-1.6009798507687776,0.06253714509125921,-0.13561632590829797,1.4773629483378277,0
0.2234715336561065,1.198771121029417,-0.00901025547178398,1.2160489701121073,1.283159094855266,1.4023738599821474,0.9597141002818584,0.15030885999998647,-0.528575889307677,1.031428069102742,0.06253714509125921,-0.13561632590829797,0.8409234368501549,0
0.724966087506427,1.198771121029417,-1.342273538305089,-0.00926317455015573,0.2185756207853613,2.5910716743707174,2.0220475604264916,-0.3437450525370504,-0.528575889307677,1.811715359639871,0.06253714509125921,-0.13561632590829797,0.20448392536248203,1
-1.1138472766114147,1.198771121029417,-0.9786562793505512,1.2160489701121073,-0.18785588871149714,-0.9750217687949926,-1.1649528200074073,-0.4297574284607983,-0.528575889307677,0.8027507795308917,0.06253714509125921,-0.13561632590829797,0.8409234368501549,1
1.0592957900733073,-0.834187596328875,-0.4938332674111676,-1.2345753192124187,-0.6468368319850207,1.4023738599821474,0.9597141002818584,-0.4600482765255765,-0.528575889307677,-1.218719983891972,0.06253714509125921,-0.13561632590829797,0.20448392536248203,0
-1.281012127894855,-0.834187596328875,1.5666645333312128,-0.00926317455015573,-0.7107179396304475,0.21367604559357736,-0.10261935986277441,-0.5026457062540955,-0.528575889307677,-0.6097975119011968,0.06253714509125921,-0.13561632590829797,-0.7501753418690272,1
-0.6123527227610943,1.198771121029417,-0.25142176144147577,-1.2345753192124187,0.027413813735855566,-0.9750217687949926,0.9597141002818584,-0.460767165000324,0.706496919761586,1.750850681807059,1.1337669469782246,-0.13561632590829797,-0.4319555861251908,1
0.5578012362229868,-0.834187596328875,0.9606357684069833,-0.00926317455015573,-0.3271793004438082,-0.9750217687949926,-1.1649528200074073,-0.3724962080606393,0.706496919761586,-0.46307546535544464,1.1337669469782246,-0.13561632590829797,-0.4319555861251908,0
0.05630668237266634,-0.834187596328875,-1.221067785320243,-0.00926317455015573,-0.302090717689897,1.4023738599821474,0.9597141002818584,-0.5026457062540955,-0.528575889307677,0.8979287147621321,0.06253714509125921,-0.13561632590829797,0.5227036811063185,1
0.39063638493954667,-0.834187596328875,-1.5846850442747809,-1.2345753192124187,-0.25744295961520264,0.21367604559357736,-0.10261935986277441,-0.5026457062540955,-0.528575889307677,0.49626425547521374,0.06253714509125921,-0.13561632590829797,-2.0230543648443726,0
-1.1138472766114147,-0.834187596328875,-0.25142176144147577,1.2160489701121073,-0.2892053525598094,-0.9750217687949926,-1.1649528200074073,-0.3360148097003605,-0.528575889307677,-0.5623569947193153,-1.008692656795706,-0.13561632590829797,-2.0230543648443726,1
-0.6123527227610943,-0.834187596328875,-1.4634792912899348,1.2160489701121073,-0.6463167948273042,0.21367604559357736,-0.10261935986277441,-0.5026457062540955,-0.528575889307677,0.09930779565829043,0.06253714509125921,-0.13561632590829797,0.8409234368501549,1
-0.278023020194214,1.198771121029417,-0.7362447733808594,-0.00926317455015573,0.2898014507570562,-0.9750217687949926,-0.10261935986277441,0.21804985247942887,0.706496919761586,-0.010227417235951185,0.06253714509125921,-0.13561632590829797,1.1591431925939912,1
-0.44518787147765415,1.198771121029417,-0.25142176144147577,-1.2345753192124187,-0.764888476892587,1.4023738599821474,0.9597141002818584,-0.5026457062540955,-0.528575889307677,-0.31889828338806797,0.06253714509125921,-0.13561632590829797,1.1591431925939912,0
-1.1138472766114147,-0.834187596328875,-0.00901025547178398,-1.2345753192124187,-0.5067799110518564,1.4023738599821474,0.9597141002818584,-0.5026457062540955,-0.528575889307677,1.635695559635572,0.06253714509125921,-0.13561632590829797,1.1591431925939912,0
1.5607903439236277,-0.834187596328875,0.11219549751306193,1.2160489701121073,-0.12329423861276231,0.21367604559357736,-0.10261935986277441,-0.2789420783515073,0.706496919761586,-0.10565983892502889,1.1337669469782246,-0.13561632590829797,-0.7501753418690272,0
0.2234715336561065,-0.834187596328875,-0.8574505263657053,-0.00926317455015573,1.4525467535048255,0.21367604559357736,-0.10261935986277441,2.066283628524136,3.1766425379001118,0.014966742089965322,0.06253714509125921,-0.13561632590829797,0.8409234368501549,0
-0.7795175740445345,-0.834187596328875,0.8394300154221374,-1.2345753192124187,-0.6296627653567276,0.21367604559357736,-0.10261935986277441,-0.5026457062540955,-0.528575889307677,-0.5094132078866969,0.06253714509125921,-0.13561632590829797,0.8409234368501549,0
0.39063638493954667,-0.834187596328875,1.5666645333312128,-0.00926317455015573,-0.7623557033281527,1.4023738599821474,0.9597141002818584,-0.5026457062540955,-0.528575889307677,-1.178362673119902,0.06253714509125921,-0.13561632590829797,1.4773629483378277,0
-0.7795175740445345,1.198771121029417,1.081841521391829,-0.00926317455015573,-0.38421806733816827,1.4023738599821474,0.9597141002818584,-0.449122486749308,-0.528575889307677,-0.06207903302035017,0.06253714509125921,-0.13561632590829797,-0.7501753418690272,1
0.2234715336561065,-0.834187596328875,0.5970185094524455,-1.2345753192124187,0.06720147146003859,-0.9750217687949926,0.9597141002818584,-0.040149463545263886,-0.528575889307677,0.13955907040626148,-1.008692656795706,-0.13561632590829797,-0.11373583038135437,1
0.05630668237266634,-0.834187596328875,-0.9786562793505512,-0.00926317455015573,0.20014319263963062,0.21367604559357736,-0.10261935986277441,-0.0948441644212482,-0.528575889307677,-0.17476351583033112,0.06253714509125921,-0.13561632590829797,0.20448392536248203,1
1.3936254926401876,-0.834187596328875,0.47581275646759963,-0.00926317455015573,-0.14581955179607686,1.4023738599821474,0.9597141002818584,-0.5026457062540955,-0.528575889307677,0.9878896776077029,0.06253714509125921,-0.13561632590829797,1.4773629483378277,1
-1.7825066817451753,-0.834187596328875,-1.5846850442747809,1.2160489701121073,-0.6225395403383758,0.21367604559357736,-0.10261935986277441,-0.5026457062540955,-0.528575889307677,0.3611107391586599,0.06253714509125921,-0.13561632590829797,-0.4319555861251908,1
0.2234715336561065,-0.834187596328875,0.5970185094524455,1.2160489701121073,0.5036908076623219,-0.9750217687949926,-0.10261935986277441,0.4685364595326694,0.706496919761586,-0.8556526373770806,0.06253714509125921,-0.13561632590829797,-1.0683950976128636,0
-0.278023020194214,-0.834187596328875,1.2030472743766751,1.2160489701121073,-0.7719250290513194,-0.9750217687949926,-1.1649528200074073,-0.5026457062540955,-0.528575889307677,-1.2837200666646438,0.06253714509125921,-0.13561632590829797,1.1591431925939912,0
0.5578012362229868,1.198771121029417,0.47581275646759963,-0.00926317455015573,-0.7574330059123607,-0.9750217687949926,-1.1649528200074073,-0.46028060023997663,-0.528575889307677,-1.4473018410421328,0.06253714509125921,-0.13561632590829797,1.1591431925939912,1
2.2294497490573884,1.198771121029417,1.5666645333312128,-0.00926317455015573,3.900958734576178,-0.9750217687949926,2.0220475604264916,3.2240820096359313,0.706496919761586,2.261520173867724,-2.0799224586826712,-0.13561632590829797,1.1591431925939912,0
-0.44518787147765415,1.198771121029417,1.5666645333312128,-0.00926317455015573,-0.07306892151626246,-0.9750217687949926,-1.1649528200074073,0.4396680462853031,1.9415697288308489,-1.0930354845274564,1.1337669469782246,-0.13561632590829797,-0.11373583038135437,0
0.8921309387898672,1.198771121029417,-0.3726275144263217,-1.2345753192124187,0.6674816466546049,-0.9750217687949926,0.9597141002818584,-0.07742865277386005,-0.528575889307677,0.9352533952449712,0.06253714509125921,-0.13561632590829797,-0.7501753418690272,1
-1.6153418304617353,1.198771121029417,0.47581275646759963,-0.00926317455015573,0.423600270215107,-0.9750217687949926,-1.1649528200074073,0.4393009309818878,0.706496919761586,1.0115993325962334,-1.008692656795706,-0.13561632590829797,-1.0683950976128636,1
0.39063638493954667,-0.834187596328875,-1.4634792912899348,-0.00926317455015573,-0.5015185474623662,1.4023738599821474,0.9597141002818584,-0.5026457062540955,-0.528575889307677,1.6936230396008425,0.06253714509125921,-0.13561632590829797,1.1591431925939912,0
-1.281012127894855,-0.834187596328875,0.47581275646759963,-1.2345753192124187,-0.6371294717076453,0.21367604559357736,-0.10261935986277441,-0.3108350833523843,-0.528575889307677,-1.4381509321623913,0.06253714509125921,-0.13561632590829797,-0.11373583038135437,0
0.39063638493954667,-0.834187596328875,1.2030472743766751,-0.00926317455015573,-0.7007955022569795,0.21367604559357736,-0.10261935986277441,-0.5026457062540955,-0.528575889307677,-0.5005379926696127,0.06253714509125921,-0.13561632590829797,-0.11373583038135437,1
-0.6123527227610943,-0.834187596328875,0.8394300154221374,1.2160489701121073,1.3498297845380736,1.4023738599821474,0.9597141002818584,1.411573484013125,3.1766425379001118,0.592163235670327,3.276226550752155,-0.13561632590829797,-0.11373583038135437,0
-0.6123527227610943,-0.834187596328875,0.8394300154221374,-1.2345753192124187,-0.4313745231829582,0.21367604559357736,-0.10261935986277441,-0.5026457062540955,-0.528575889307677,-0.26977179342301283,0.06253714509125921,-0.13561632590829797,0.8409234368501549,1
0.5578012362229868,1.198771121029417,1.5666645333312128,-0.00926317455015573,-0.13105466965461254,0.21367604559357736,-0.10261935986277441,-0.3033229179645888,0.706496919761586,0.15391634806926266,1.1337669469782246,-0.13561632590829797,-0.4319555861251908,1
-0.6123527227610943,1.198771121029417,-0.00901025547178398,1.2160489701121073,0.06382925519966065,0.21367604559357736,-0.10261935986277441,-0.34426230156156384,-0.528575889307677,0.40942075173815345,0.06253714509125921,-0.13561632590829797,1.1591431925939912,1
-0.44518787147765415,-0.834187596328875,1.6878702863160586,-0.00926317455015573,0.03065602070680436,0.21367604559357736,-0.10261935986277441,-0.2918524824993729,-0.528575889307677,-0.7154730135182353,0.06253714509125921,-0.13561632590829797,-0.4319555861251908,1
0.2234715336561065,1.198771121029417,0.11219549751306193,1.2160489701121073,-0.7338531729370098,-0.9750217687949926,-1.1649528200074073,-0.5026457062540955,-0.528575889307677,-1.2742192389053755,0.06253714509125921,-0.13561632590829797,-1.0683950976128636,1
1.2264606413567474,1.198771121029417,0.11219549751306193,1.2160489701121073,0.3463169703877879,1.4023738599821474,0.9597141002818584,-0.4245553498180754,-0.528575889307677,0.8225052908205309,0.06253714509125921,-0.13561632590829797,1.4773629483378277,1
0.39063638493954667,1.198771121029417,0.8394300154221374,-0.00926317455015573,-0.37006471037290767,0.21367604559357736,-0.10261935986277441,-0.13435782560107923,1.9415697288308489,-0.5979850988165708,2.2049967488651894,-0.13561632590829797,-0.4319555861251908,0
2.563779451624269,-0.834187596328875,0.9606357684069833,1.2160489701121073,0.8666799538543782,-0.9750217687949926,-0.10261935986277441,0.21206642096704909,-0.528575889307677,0.5995433429476157,-1.008692656795706,-0.13561632590829797,1.4773629483378277,1
1.2264606413567474,-0.834187596328875,-0.7362447733808594,1.2160489701121073,-0.5234949325347578,1.4023738599821474,0.9597141002818584,-0.5026457062540955,-0.528575889307677,1.4516488326069805,0.06253714509125921,-0.13561632590829797,-1.0683950976128636,1
-0.44518787147765415,-0.834187596328875,0.47581275646759963,-0.00926317455015573,-0.32342829168583426,0.21367604559357736,-0.10261935986277441,-0.2361857479692712,0.706496919761586,-0.17755226326413406,-1.008692656795706,-0.13561632590829797,-0.11373583038135437,0
0.2234715336561065,-0.834187596328875,0.47581275646759963,-0.00926317455015573,0.8503212541276901,1.4023738599821474,0.9597141002818584,-0.28264501151640314,-0.528575889307677,0.5738190035012046,0.06253714509125921,-0.13561632590829797,0.20448392536248203,1
1.0592957900733073,1.198771121029417,-0.00901025547178398,-1.2345753192124187,1.7695639729335577,0.21367604559357736,0.9597141002818584,3.530820543971583,3.1766425379001118,0.3058553670006842,3.276226550752155,7.373743487758156,1.1591431925939912,0
-0.44518787147765415,-0.834187596328875,-1.342273538305089,-0.00926317455015573,0.25286115697666683,0.21367604559357736,-0.10261935986277441,0.10254222762606532,-0.528575889307677,-0.6708318473725668,0.06253714509125921,-0.13561632590829797,1.1591431925939912,1
0.39063638493954667,1.198771121029417,1.081841521391829,-1.2345753192124187,2.4273275146912727,0.21367604559357736,0.9597141002818584,3.664736535591422,3.1766425379001118,0.9093806053648217,2.2049967488651894,-0.13561632590829797,0.8409234368501549,0
-0.278023020194214,1.198771121029417,-0.4938332674111676,1.2160489701121073,-0.6112736736408066,0.21367604559357736,-0.10261935986277441,-0.5026457062540955,-0.528575889307677,-0.37442934920870147,0.06253714509125921,-0.13561632590829797,1.4773629483378277,1
-1.281012127894855,1.198771121029417,1.445458780346367,1.2160489701121073,-0.5479976709597599,1.4023738599821474,0.9597141002818584,-0.48864053139544844,-0.528575889307677,1.181861376491958,0.06253714509125921,-0.13561632590829797,0.8409234368501549,0
-0.11085816891077382,-0.834187596328875,-0.1302160084566299,1.2160489701121073,-0.16852463091045394,0.21367604559357736,-0.10261935986277441,-0.02971790959538421,-0.528575889307677,0.036036100078431825,-2.0799224586826712,-0.13561632590829797,-0.7501753418690272,1
-0.278023020194214,-0.834187596328875,0.47581275646759963,1.2160489701121073,-0.03598577802279663,0.21367604559357736,-0.10261935986277441,0.08407797166414467,-0.528575889307677,-0.3109879959902844,-2.0799224586826712,-0.13561632590829797,1.1591431925939912,1
-0.11085816891077382,-0.834187596328875,0.23340125049790783,1.2160489701121073,-0.6072160997682529,-0.9750217687949926,-1.1649528200074073,-0.37185950957919384,-0.528575889307677,-1.0442271026346983,-1.008692656795706,-0.13561632590829797,0.20448392536248203,1
0.5578012362229868,-0.834187596328875,0.5970185094524455,-1.2345753192124187,-0.7895436953484011,0.21367604559357736,-0.10261935986277441,-0.5026457062540955,-0.528575889307677,-0.8618451411844608,0.06253714509125921,-0.13561632590829797,0.20448392536248203,1
0.05630668237266634,1.198771121029417,-0.1302160084566299,-0.00926317455015573,-0.5970882156164277,0.21367604559357736,-0.10261935986277441,-0.45262158873081504,-0.528575889307677,-0.9996177472962593,0.06253714509125921,-0.13561632590829797,1.4773629483378277,1
0.39063638493954667,-0.834187596328875,1.324253027361521,-1.2345753192124187,-0.2880465043256386,0.21367604559357736,-0.10261935986277441,-0.4348652625778683,-0.528575889307677,-0.3399676413765345,0.06253714509125921,-0.13561632590829797,-0.4319555861251908,1
0.8921309387898672,-0.834187596328875,0.8394300154221374,-0.00926317455015573,-0.3414113050039087,1.4023738599821474,0.9597141002818584,-0.4010259985356018,0.706496919761586,0.126453017827628,1.1337669469782246,-0.13561632590829797,0.20448392536248203,0
